FileName,Angle
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-49__35c_0.jpg,34.12463154394876
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-52__35c_0.jpg,34.06620929145321
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-55__35c_0.jpg,34.02234376876345
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-58__35c_0.jpg,33.97843643712475
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-36-00__35c_0.jpg,33.96379130905938
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-36-04__35c_0.jpg,33.9051636406427
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-36-06__35c_0.jpg,33.86114366879804
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-36-09__35c_0.jpg,33.81708104385321
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-36-12__35c_0.jpg,33.787682219536336
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-36-13__35c_0.jpg,33.758264653246734
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-36-17__35c_0.jpg,33.69937194607364
R_3rZCcwsix3oIlBH_2024-04-08_01-35-14___0.jpg,30.573533508543754
R_3rZCcwsix3oIlBH_2024-04-08_01-32-47___0.jpg,32.56774573714919
R_3rZCcwsix3oIlBH_2024-04-08_01-32-51___0.jpg,32.51416390486043
R_3rZCcwsix3oIlBH_2024-04-08_01-32-55___0.jpg,32.46052573795063
R_3rZCcwsix3oIlBH_2024-04-08_01-33-10___0.jpg,32.25887740415826
R_3rZCcwsix3oIlBH_2024-04-08_01-33-17___0.jpg,32.16449884041214
R_3rZCcwsix3oIlBH_2024-04-08_01-33-20___0.jpg,32.123996604961825
R_3rZCcwsix3oIlBH_2024-04-08_01-33-24___0.jpg,32.069942803748376
R_3rZCcwsix3oIlBH_2024-04-08_01-33-27___0.jpg,32.02936420827303
R_3rZCcwsix3oIlBH_2024-04-08_01-33-30___0.jpg,31.988752494119222
R_3rZCcwsix3oIlBH_2024-04-08_01-33-39___0.jpg,31.86671864169156
R_3rZCcwsix3oIlBH_2024-04-08_01-34-47___0.jpg,30.948563543251577
R_3rZCcwsix3oIlBH_2024-04-08_01-34-50___0.jpg,30.89319101411918
R_3rZCcwsix3oIlBH_2024-04-08_01-34-54___0.jpg,30.851619191560562
R_3rZCcwsix3oIlBH_2024-04-08_01-35-05___0.jpg,30.68496517570372
R_3rZCcwsix3oIlBH_2024-04-08_01-35-11___0.jpg,30.615351339887226
R_3rZCcwsix3oIlBH_2024-04-08_01-35-16___0.jpg,30.53167807568873
R_3rZCcwsix3oIlBH_2024-04-08_01-35-19___0.jpg,30.48978506718226
R_3rZCcwsix3oIlBH_2024-04-08_01-35-31___0.jpg,30.33585383195817
R_3rZCcwsix3oIlBH_2024-04-08_01-35-34___0.jpg,30.279751736533935
R_3rZCcwsix3oIlBH_2024-04-08_01-35-37___0.jpg,30.251675043033437
R_3rZCcwsix3oIlBH_2024-04-08_01-35-40___0.jpg,30.209527893637016
R_3rZCcwsix3oIlBH_2024-04-08_01-35-42___0.jpg,30.167342234584577
R_3rZCcwsix3oIlBH_2024-04-08_01-35-45___0.jpg,30.125117592444447
R_3rZCcwsix3oIlBH_2024-04-08_01-35-48___0.jpg,30.082854153649684
R_6YucibykX0bINI5_IMG_6893.jpg,14.083772512512553
R_6YucibykX0bINI5_IMG_6894.jpg,14.101216773386827
R_6YucibykX0bINI5_IMG_6895.jpg,14.136138657229438
R_6YucibykX0bINI5_IMG_6896.jpg,14.171104392013751
R_6YucibykX0bINI5_IMG_6897.jpg,14.206114579809952
R_6YucibykX0bINI5_IMG_6898.jpg,14.24116877764203
R_6YucibykX0bINI5_IMG_6899.jpg,14.25871268108278
R_6YucibykX0bINI5_IMG_6900.jpg,14.29383373984311
R_6YucibykX0bINI5_IMG_6901.jpg,14.346598935099177
R_6YucibykX0bINI5_IMG_6902.jpg,14.364209685373249
R_6YucibykX0bINI5_IMG_6903.jpg,14.39946454019716
R_6YucibykX0bINI5_IMG_6904.jpg,14.434764401198983
R_6YucibykX0bINI5_IMG_6905.jpg,14.470109062113242
R_6YucibykX0bINI5_IMG_6906.jpg,14.50549858331846
R_6YucibykX0bINI5_IMG_6907.jpg,14.523210458033097
R_6YucibykX0bINI5_IMG_6908.jpg,14.558667836335232
R_6YucibykX0bINI5_IMG_6909.jpg,14.611938460367739
R_6YucibykX0bINI5_IMG_6910.jpg,14.629718058684434
R_6YucibykX0bINI5_IMG_6911.jpg,14.66531108579835
R_6YucibykX0bINI5_IMG_6912.jpg,14.718786225673716
R_6YucibykX0bINI5_IMG_6913.jpg,14.736633941688833
R_6YucibykX0bINI5_IMG_6914.jpg,14.772363730227337
R_6YucibykX0bINI5_IMG_6915.jpg,14.82604436209003
R_6YucibykX0bINI5_IMG_6916.jpg,14.843960599142187
R_6YucibykX0bINI5_IMG_6917.jpg,14.879827957809974
R_6YucibykX0bINI5_IMG_6918.jpg,14.933715279913342
R_6YucibykX0bINI5_IMG_6919.jpg,14.951700764430043
R_6YucibykX0bINI5_IMG_6920.jpg,14.987706171736054
R_6YucibykX0bINI5_IMG_6921.jpg,15.04180127692455
R_6YucibykX0bINI5_IMG_6922.jpg,15.05985609107723
R_6YucibykX0bINI5_IMG_6923.jpg,15.096000677426854
R_6YucibykX0bINI5_IMG_6924.jpg,15.150304902399437
R_6YucibykX0bINI5_IMG_6925.jpg,15.16842966370669
R_6YucibykX0bINI5_IMG_6926.jpg,15.204714027259476
R_6YucibykX0bINI5_IMG_6927.jpg,15.259228686989683
R_6YucibykX0bINI5_IMG_6928.jpg,15.277423481436124
R_6YucibykX0bINI5_IMG_6929.jpg,15.332079160683776
R_6YucibykX0bINI5_IMG_6930.jpg,15.368574984379046
R_6YucibykX0bINI5_IMG_6931.jpg,15.423407237022076
R_6YucibykX0bINI5_IMG_6932.jpg,15.478346145937754
R_6YucibykX0bINI5_IMG_6933.jpg,15.533391931773384
R_6YucibykX0bINI5_IMG_6934.jpg,15.588544773780114
R_6YucibykX0bINI5_IMG_6935.jpg,15.643805317626947
R_6YucibykX0bINI5_IMG_6936.jpg,15.68070543552401
R_6YucibykX0bINI5_IMG_6937.jpg,15.754649903725356
R_6YucibykX0bINI5_IMG_6939.jpg,15.903117721328098
R_6YucibykX0bINI5_IMG_6940.jpg,15.977642570731797
R_6YucibykX0bINI5_IMG_6941.jpg,16.014978087105114
R_6YucibykX0bINI5_IMG_6942.jpg,16.071072912057883
R_6YucibykX0bINI5_IMG_6943.jpg,16.127278172973185
R_6YucibykX0bINI5_IMG_6944.jpg,16.183593979867684
R_6YucibykX0bINI5_IMG_6945.jpg,16.240020305470143
R_6YucibykX0bINI5_IMG_6946.jpg,16.29655803458126
R_6YucibykX0bINI5_IMG_6947.jpg,16.353207261850173
R_6YucibykX0bINI5_IMG_6948.jpg,16.39103548545239
R_6YucibykX0bINI5_IMG_6949.jpg,16.447871387865472
R_6YucibykX0bINI5_IMG_6950.jpg,16.466841528805503
R_6YucibykX0bINI5_IMG_6951.jpg,16.52382720904813
R_6YucibykX0bINI5_IMG_6952.jpg,16.561880377549844
R_6YucibykX0bINI5_IMG_6953.jpg,16.599983666162164
R_6YucibykX0bINI5_IMG_6954.jpg,16.638137278920695
R_6YucibykX0bINI5_IMG_6955.jpg,16.676341424306607
R_6YucibykX0bINI5_IMG_6956.jpg,16.71459597768747
R_6YucibykX0bINI5_IMG_6957.jpg,16.752901139878762
R_6YucibykX0bINI5_IMG_6958.jpg,16.7912569095823
R_6YucibykX0bINI5_IMG_6959.jpg,16.829663708829987
R_6YucibykX0bINI5_IMG_6960.jpg,16.848886196336405
R_6YucibykX0bINI5_IMG_6961.jpg,16.90663002828698
R_6YucibykX0bINI5_IMG_6962.jpg,16.92590354960414
R_6YucibykX0bINI5_IMG_6963.jpg,16.9644889561003
R_6YucibykX0bINI5_IMG_6964.jpg,17.022462852743924
R_6YucibykX0bINI5_IMG_6965.jpg,17.041813510612876
R_6YucibykX0bINI5_IMG_6966.jpg,17.08055273102235
R_6YucibykX0bINI5_IMG_6967.jpg,17.138758475961176
R_6YucibykX0bINI5_IMG_6968.jpg,17.15818613591763
R_6YucibykX0bINI5_IMG_6969.jpg,17.197080418246166
R_6YucibykX0bINI5_IMG_6970.jpg,17.236026641038258
R_6YucibykX0bINI5_IMG_6971.jpg,17.27502470033508
R_6YucibykX0bINI5_IMG_6972.jpg,17.314074907958265
R_6YucibykX0bINI5_IMG_6973.jpg,17.333619328521124
R_6YucibykX0bINI5_IMG_6974.jpg,17.372747783540007
R_6YucibykX0bINI5_IMG_6975.jpg,17.411928413244134
R_6YucibykX0bINI5_IMG_6981.jpg,17.490447057206314
R_6YucibykX0bINI5_IMG_6889.jpg,14.014105125596712
R_6YucibykX0bINI5_IMG_6976.jpg,17.451161552718826
R_6YucibykX0bINI5_IMG_6977.jpg,17.47079779481418
R_6YucibykX0bINI5_IMG_6978.jpg,17.47079779481418
R_6YucibykX0bINI5_IMG_6979.jpg,17.47079779481414
R_6YucibykX0bINI5_IMG_6980.jpg,17.490447057206378
R_6YucibykX0bINI5_IMG_6877.jpg,13.85799392439592
R_6YucibykX0bINI5_IMG_6878.jpg,13.85799392439592
R_6YucibykX0bINI5_IMG_6879.jpg,13.857993924395869
R_6YucibykX0bINI5_IMG_6982.jpg,17.490447057206293
R_6YucibykX0bINI5_IMG_6983.jpg,17.51010958775965
R_6YucibykX0bINI5_IMG_6984.jpg,17.51010958775965
R_6YucibykX0bINI5_IMG_6985.jpg,17.510109587759697
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3891 1.jpg,27.13734544605638
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3891.jpg,27.13734544605638
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3892 1.jpg,27.095329029269443
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3892.jpg,27.095329029269443
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3899.jpg,26.616405564213732
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3900 1.jpg,26.559725596978968
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3900.jpg,26.559725596978968
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3901 1.jpg,26.502973712694487
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3901.jpg,26.502973712694487
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3902 1.jpg,26.389252688820275
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3902.jpg,26.389252688820275
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3903.jpg,26.332283027333006
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3904 1.jpg,26.275240089918906
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3904.jpg,26.275240089918906
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3905.jpg,26.218123278399272
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3906 1.jpg,26.16093273112797
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3906.jpg,26.16093273112797
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3907 1.jpg,26.103667862301496
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3907.jpg,26.103667862301496
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3908 1.jpg,26.046328231472195
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3908.jpg,26.046328231472195
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3909 1.jpg,25.98891347535204
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3909.jpg,25.98891347535204
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3910 1.jpg,25.93142349056658
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3910.jpg,25.93142349056658
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3911 1.jpg,25.87385775280632
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3911.jpg,25.87385775280632
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3912 1.jpg,25.816215810474286
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3912.jpg,25.816215810474286
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3913 1.jpg,25.758497450879844
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3913 2.jpg,25.758497450879844
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3913.jpg,25.758497450879844
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3914 1.jpg,25.700702156761505
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3914.jpg,25.700702156761505
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3915 1.jpg,25.64282955866123
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3915.jpg,25.64282955866123
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3916 1.jpg,25.5848795245791
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3916.jpg,25.5848795245791
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3917 1.jpg,25.526851343711485
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3917.jpg,25.526851343711485
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3918 1.jpg,25.468744975173237
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3918.jpg,25.468744975173237
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3919 1.jpg,25.41055987105428
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3919.jpg,25.41055987105428
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3920 1.jpg,25.352295651774906
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3920.jpg,25.352295651774906
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3921 1.jpg,25.293951749702693
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3921.jpg,25.293951749702693
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3922 1.jpg,25.235528039206695
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3922.jpg,25.235528039206695
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3964 1.jpg,22.93664104407649
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3964 2.jpg,22.93664104407649
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3964 3.jpg,22.93664104407649
R_2rVr5UeXwodCGdR_Spencer_Rackley_DSC_3964.jpg,22.93664104407649
R_39nNvR4eAMvamwA_IMG_0808_1-GS1.jpg,56.882356687861524
R_39nNvR4eAMvamwA_IMG_0809_1-GS1.jpg,56.856956110198986
R_39nNvR4eAMvamwA_IMG_0810_0.jpg,56.81882852235518
R_39nNvR4eAMvamwA_IMG_0811_0.jpg,56.79339240964706
R_39nNvR4eAMvamwA_IMG_0812_0.jpg,56.767942028147544
R_39nNvR4eAMvamwA_IMG_0813_0.jpg,56.72973951136365
R_39nNvR4eAMvamwA_IMG_0814_0.jpg,56.704253291863665
R_39nNvR4eAMvamwA_IMG_0815_0.jpg,56.678752803664665
R_39nNvR4eAMvamwA_IMG_0816_0.jpg,56.65323789441063
R_39nNvR4eAMvamwA_IMG_0817_0.jpg,56.627708669736656
R_39nNvR4eAMvamwA_IMG_0818_0.jpg,56.60216497892703
R_39nNvR4eAMvamwA_IMG_0819_0.jpg,56.576606874425806
R_39nNvR4eAMvamwA_IMG_0820_1_4-GS1.jpg,56.563822513771996
R_39nNvR4eAMvamwA_IMG_0821_1_4-GS1.jpg,56.538242756218985
R_39nNvR4eAMvamwA_IMG_0822_1_5-GS1.jpg,56.512648521281385
R_39nNvR4eAMvamwA_IMG_0823_1_5-GS1.jpg,56.487039872593016
R_39nNvR4eAMvamwA_IMG_0824_1_6-GS1.jpg,56.46141666241352
R_39nNvR4eAMvamwA_IMG_0825_1_6-GS1.jpg,56.448599572056395
R_39nNvR4eAMvamwA_IMG_0826_1_8-GS1.jpg,56.42295449447627
R_39nNvR4eAMvamwA_IMG_0827_1_8-GS1.jpg,56.39729499900831
R_39nNvR4eAMvamwA_IMG_0828_1_10-GS1.jpg,56.371620932507014
R_39nNvR4eAMvamwA_IMG_0829_1_10-GS1.jpg,56.358778432270256
R_39nNvR4eAMvamwA_IMG_0830_1_10-GS1.jpg,56.33308247014618
R_39nNvR4eAMvamwA_IMG_0831_1_13-GS1.jpg,56.307371751618085
R_39nNvR4eAMvamwA_IMG_0832_1_13-GS1.jpg,56.294510964275304
R_39nNvR4eAMvamwA_IMG_0833_1_13-GS1.jpg,56.26877833646829
R_39nNvR4eAMvamwA_IMG_0834_1_15-GS1.jpg,56.25590655967648
R_39nNvR4eAMvamwA_IMG_0835_1_15-GS1.jpg,56.23015184586316
R_39nNvR4eAMvamwA_IMG_0836_1_15-GS1.jpg,56.21726918606657
R_39nNvR4eAMvamwA_IMG_0837_1_20-GS1.jpg,56.191492408993525
R_39nNvR4eAMvamwA_IMG_0838_1_20-GS1.jpg,56.16570089674272
R_39nNvR4eAMvamwA_IMG_0839_1_20-GS1.jpg,56.15279975102146
R_39nNvR4eAMvamwA_IMG_0840_1_20-GS1.jpg,56.12698616796416
R_39nNvR4eAMvamwA_IMG_0841_1_25-GS1.jpg,56.11407387147265
R_39nNvR4eAMvamwA_IMG_0842_1_25-GS1.jpg,56.08823817958101
R_39nNvR4eAMvamwA_IMG_0843_1_25-GS1.jpg,56.04945670184153
R_39nNvR4eAMvamwA_IMG_0844_1_30-GS1.jpg,56.036522174688486
R_39nNvR4eAMvamwA_IMG_0845_1_30-GS1.jpg,56.01064189075417
R_39nNvR4eAMvamwA_IMG_0846_1_30-GS1.jpg,55.99769614221024
R_39nNvR4eAMvamwA_IMG_0847_1_30-GS1.jpg,55.97179360778856
R_39nNvR4eAMvamwA_IMG_0848_1_40-GS1.jpg,55.95883682314651
R_39nNvR4eAMvamwA_IMG_0849_1_40-GS1.jpg,55.93291184034607
R_39nNvR4eAMvamwA_IMG_0850_1_40-GS1.jpg,55.91994363974032
R_39nNvR4eAMvamwA_IMG_0851_1_40-GS1.jpg,55.893996310162244
R_39nNvR4eAMvamwA_IMG_0852_1_40-GS1.jpg,55.88101695804109
R_39nNvR4eAMvamwA_IMG_0853_1_50-GS1.jpg,55.8550470926091
R_39nNvR4eAMvamwA_IMG_0854_1_50-GS1.jpg,55.842056489404804
R_39nNvR4eAMvamwA_IMG_0855_1_50-GS1.jpg,55.81606424277414
R_39nNvR4eAMvamwA_IMG_0856_1_50-GS1.jpg,55.803062449409374
R_39nNvR4eAMvamwA_IMG_0857_1_50-GS1.jpg,55.777047420111245
R_39nNvR4eAMvamwA_IMG_0858_1_50-GS1.jpg,55.76403432747538
R_39nNvR4eAMvamwA_IMG_0859_1_50-GS1.jpg,55.737996755312594
R_39nNvR4eAMvamwA_IMG_0860_1_50-GS1.jpg,55.72497227534645
R_39nNvR4eAMvamwA_IMG_0861_1_50-GS1.jpg,55.69891197195328
R_39nNvR4eAMvamwA_IMG_0862_1_50-GS1.jpg,55.68587636192019
R_39nNvR4eAMvamwA_IMG_0863_1_60-GS1.jpg,55.659793486144984
R_39nNvR4eAMvamwA_IMG_0864_1_60-GS1.jpg,55.64674621708271
R_39nNvR4eAMvamwA_IMG_0865_1_60-GS1.jpg,55.62064051093523
R_39nNvR4eAMvamwA_IMG_0866_1_60-GS1.jpg,55.60758206061449
R_39nNvR4eAMvamwA_IMG_0867_1_60-GS1.jpg,55.581453461431565
R_39nNvR4eAMvamwA_IMG_0868_1_60-GS1.jpg,55.568383529584125
R_39nNvR4eAMvamwA_IMG_0869_1_60-GS1.jpg,55.54223214670187
R_39nNvR4eAMvamwA_IMG_0870_1_60-GS1.jpg,55.52915076585176
R_39nNvR4eAMvamwA_IMG_0871_1_60-GS1.jpg,55.50297654741026
R_39nNvR4eAMvamwA_IMG_0872_1_60-GS1.jpg,55.48988361773809
R_39nNvR4eAMvamwA_IMG_0874_1-GS2.jpg,55.31932679380253
R_39nNvR4eAMvamwA_IMG_0875_1-GS2.jpg,55.279874919191414
R_39nNvR4eAMvamwA_IMG_0876_0.jpg,55.253554315057734
R_39nNvR4eAMvamwA_IMG_0877_0.jpg,55.21404443276815
R_39nNvR4eAMvamwA_IMG_0878_0.jpg,55.18768499381261
R_39nNvR4eAMvamwA_IMG_0879_0.jpg,55.16130989645275
R_39nNvR4eAMvamwA_IMG_0880_0.jpg,55.13491927551489
R_39nNvR4eAMvamwA_IMG_0881_0.jpg,55.10851311007296
R_39nNvR4eAMvamwA_IMG_0882_0.jpg,55.082091132998215
R_39nNvR4eAMvamwA_IMG_0883_0.jpg,55.05565355907418
R_39nNvR4eAMvamwA_IMG_0884_0.jpg,55.02920036408765
R_39nNvR4eAMvamwA_IMG_0885_0.jpg,55.002731444355966
R_39nNvR4eAMvamwA_IMG_0886_1_4-GS2.jpg,54.97624670832846
R_39nNvR4eAMvamwA_IMG_0887_1_4-GS2.jpg,54.949746203249646
R_39nNvR4eAMvamwA_IMG_0888_1_5-GS2.jpg,54.92322997487403
R_39nNvR4eAMvamwA_IMG_0889_1_5-GS2.jpg,54.90996593138625
R_39nNvR4eAMvamwA_IMG_0890_1_6-GS2.jpg,54.8834258873409
R_39nNvR4eAMvamwA_IMG_0891_1_6-GS2.jpg,54.85686999639769
R_39nNvR4eAMvamwA_IMG_0892_1_8-GS2.jpg,54.83029821947505
R_39nNvR4eAMvamwA_IMG_0893_1_8-GS2.jpg,54.81700640933359
R_39nNvR4eAMvamwA_IMG_0894_1_10-GS2.jpg,54.790410764090765
R_39nNvR4eAMvamwA_IMG_0895_1_10-GS2.jpg,54.763799105338585
R_39nNvR4eAMvamwA_IMG_0896_1_10-GS2.jpg,54.737171553459476
R_39nNvR4eAMvamwA_IMG_0897_1_13-GS2.jpg,54.72385189469237
R_39nNvR4eAMvamwA_IMG_0898_1_13-GS2.jpg,54.697200193363486
R_39nNvR4eAMvamwA_IMG_0899_1_13-GS2.jpg,54.68386845487053
R_39nNvR4eAMvamwA_IMG_0900_1_15-GS2.jpg,54.65719292460502
R_39nNvR4eAMvamwA_IMG_0901_1_15-GS2.jpg,54.630501321898805
R_39nNvR4eAMvamwA_IMG_0902_1_15-GS2.jpg,54.617149423564456
R_39nNvR4eAMvamwA_IMG_0903_1_20-GS2.jpg,54.590433599305356
R_39nNvR4eAMvamwA_IMG_0904_1_20-GS2.jpg,54.57706968031426
R_39nNvR4eAMvamwA_IMG_0905_1_20-GS2.jpg,54.550329662106556
R_39nNvR4eAMvamwA_IMG_0906_1_20-GS2.jpg,54.523573460513134
R_39nNvR4eAMvamwA_IMG_0907_1_25-GS2.jpg,54.510189256387605
R_39nNvR4eAMvamwA_IMG_0908_1_25-GS2.jpg,54.48340875478445
R_39nNvR4eAMvamwA_IMG_0909_1_25-GS2.jpg,54.47001253742667
R_39nNvR4eAMvamwA_IMG_0910_1_25-GS2.jpg,54.44320760190496
R_39nNvR4eAMvamwA_IMG_0911_1_30-GS2.jpg,54.42979910548856
R_39nNvR4eAMvamwA_IMG_0912_1_30-GS2.jpg,54.38954911095995
R_39nNvR4eAMvamwA_IMG_0913_1_30-GS2.jpg,54.36269535447076
R_39nNvR4eAMvamwA_IMG_0914_1_40-GS2.jpg,54.34926222687005
R_39nNvR4eAMvamwA_IMG_0915_1_40-GS2.jpg,54.32238400406582
R_39nNvR4eAMvamwA_IMG_0916_1_40-GS2.jpg,54.30893875184024
R_39nNvR4eAMvamwA_IMG_0917_1_40-GS2.jpg,54.28203585747665
R_39nNvR4eAMvamwA_IMG_0918_1_40-GS2.jpg,54.26857821051219
R_39nNvR4eAMvamwA_IMG_0919_1_50-GS2.jpg,54.241650654643415
R_39nNvR4eAMvamwA_IMG_0920_1_50-GS2.jpg,54.22818074102442
R_39nNvR4eAMvamwA_IMG_0921_1_50-GS2.jpg,54.20122855373867
R_39nNvR4eAMvamwA_IMG_0922_1_50-GS2.jpg,54.18774618587041
R_39nNvR4eAMvamwA_IMG_0923_1_50-GS2.jpg,54.160769140338154
R_39nNvR4eAMvamwA_IMG_0924_1_50-GS2.jpg,54.14727428906121
R_39nNvR4eAMvamwA_IMG_0925_1_50-GS2.jpg,54.120272484729384
R_39nNvR4eAMvamwA_IMG_0926_1_50-GS2.jpg,54.106765357105516
R_39nNvR4eAMvamwA_IMG_0927_1_50-GS2.jpg,54.07973856184616
R_39nNvR4eAMvamwA_IMG_0928_1_50-GS2.jpg,54.0662188903888
R_39nNvR4eAMvamwA_IMG_0929_1_60-GS2.jpg,54.03916714112324
R_39nNvR4eAMvamwA_IMG_0930_1_60-GS2.jpg,54.02563504664644
R_39nNvR4eAMvamwA_IMG_0931_1_60-GS2.jpg,53.9985581885776
R_39nNvR4eAMvamwA_IMG_0932_1_60-GS2.jpg,53.98501357085695
R_39nNvR4eAMvamwA_IMG_0933_1_60-GS2.jpg,53.95791170121983
R_39nNvR4eAMvamwA_IMG_0934_1_60-GS2.jpg,53.94435452711426
R_39nNvR4eAMvamwA_IMG_0935_1_60-GS2.jpg,53.91722750802916
R_39nNvR4eAMvamwA_IMG_0936_1_60-GS2.jpg,53.90365774681014
R_39nNvR4eAMvamwA_IMG_0937_1_60-GS2.jpg,53.87650543098862
R_39nNvR4eAMvamwA_IMG_0938_1_60-GS2.jpg,53.86292312062559
R_3QJppz1FmWGTrJV_IMG_3159.jpg,3.788586263211587
R_3QJppz1FmWGTrJV_IMG_3160.jpg,3.835924918642102
R_3QJppz1FmWGTrJV_IMG_3161.jpg,3.8675265189433654
R_3QJppz1FmWGTrJV_IMG_3162.jpg,3.899162154697112
R_3QJppz1FmWGTrJV_IMG_3163.jpg,3.930832087352573
R_3QJppz1FmWGTrJV_IMG_3164.jpg,3.962536268559052
R_3QJppz1FmWGTrJV_IMG_3165.jpg,3.994274706658212
R_3QJppz1FmWGTrJV_IMG_3166.jpg,4.026047653613317
R_3QJppz1FmWGTrJV_IMG_3167.jpg,4.057854997915227
R_3QJppz1FmWGTrJV_IMG_3168.jpg,4.089696997134475
R_3QJppz1FmWGTrJV_IMG_3169.jpg,4.12157354944126
R_3QJppz1FmWGTrJV_IMG_3170.jpg,4.153484908033843
R_3QJppz1FmWGTrJV_IMG_3171.jpg,4.185430962419622
R_3QJppz1FmWGTrJV_IMG_3172.jpg,4.217411983117708
R_3QJppz1FmWGTrJV_IMG_3173.jpg,4.249427841524091
R_3QJppz1FmWGTrJV_IMG_3174.jpg,4.281478826890811
R_3QJppz1FmWGTrJV_IMG_3175.jpg,4.313564800624195
R_3QJppz1FmWGTrJV_IMG_3176.jpg,4.3456860336724725
R_3QJppz1FmWGTrJV_IMG_3177.jpg,4.377842528963127
R_3QJppz1FmWGTrJV_IMG_3178.jpg,4.410034247919308
R_3QJppz1FmWGTrJV_IMG_3179.jpg,4.44226145477737
R_3QJppz1FmWGTrJV_IMG_3180.jpg,4.474524142447705
R_3QJppz1FmWGTrJV_IMG_3181.jpg,4.506822286248006
R_3QJppz1FmWGTrJV_IMG_3182.jpg,4.539156160551775
R_3QJppz1FmWGTrJV_IMG_3183.jpg,4.571525643828559
R_3QJppz1FmWGTrJV_IMG_3184.jpg,4.6039310203345805
R_3QJppz1FmWGTrJV_IMG_3185.jpg,4.636372249548172
R_3QJppz1FmWGTrJV_IMG_3186.jpg,4.668849230872672
R_3QJppz1FmWGTrJV_IMG_3187.jpg,4.7013624282929625
